datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310261255,USDCHF5,0.89708,0.89744,0.89671,0.89671,1003,-0.0003226487827097113,38.02423768629822,0.8976268490630209,0.8981199999999999,0.6527944331869688
202310261300,USDCHF5,0.89668,0.89755,0.89664,0.89707,1596,-0.0003807103591177974,35.156556946211836,0.8974546946879263,0.898036,0.5277471459288356
202310261305,USDCHF5,0.89704,0.89763,0.89702,0.89744,820,-0.0003931436698749735,39.41088210000538,0.8973792956537577,0.8979670000000001,0.6581174480579456
202310261310,USDCHF5,0.89744,0.89745,0.89679,0.89687,823,-0.0003664957661105861,43.65966722362457,0.8973903328076202,0.897922,0.7315348181053415
202310261315,USDCHF5,0.89689,0.89707,0.89659,0.89672,633,-0.0003853158327784545,39.69976859505032,0.8972993632062346,0.8978375,0.5882986352978815
202310261320,USDCHF5,0.8967,0.89738,0.89669,0.89726,367,-0.0004108265307913861,38.4533831445561,0.8971903880778284,0.8977385,0.5778522658712496
202310261325,USDCHF5,0.89727,0.89745,0.89686,0.89695,437,-0.0003806616756072412,43.917686799413495,0.8972048629727686,0.8976545,0.7566130838299113
202310261330,USDCHF5,0.89694,0.89697,0.89629,0.89645,920,-0.0003790150035899442,41.700345072014294,0.8971567060686289,0.8975555,0.7234151242848516
202310261335,USDCHF5,0.89645,0.89704,0.89639,0.89689,1022,-0.0004124939357292856,38.699112988392166,0.8970282140561507,0.8974445,0.5896668232262954
202310261340,USDCHF5,0.89689,0.89697,0.8963,0.89659,1339,-0.000398923367624926,42.54061245757128,0.8970030842277597,0.8973740000000001,0.648304547111092
202310261345,USDCHF5,0.89662,0.89714,0.8963,0.89694,1471,-0.0004052834824420648,40.91307682834187,0.8969334325499851,0.8972950000000001,0.5705411839581793
202310261350,USDCHF5,0.89694,0.89721,0.89683,0.89691,1106,-0.00038012079767002493,43.56047688065504,0.896934626631806,0.8972345,0.7191908206070323
202310261355,USDCHF5,0.89692,0.89735,0.89691,0.8973,1085,-0.0003576700241572084,43.43465162710063,0.8969319672442049,0.8971779999999999,0.6924729911951473
202310261400,USDCHF5,0.89731,0.89845,0.89723,0.89835,1445,-0.00030489326400706673,46.549147048624725,0.8970007004725312,0.8971449999999999,0.7480425329186444
202310261405,USDCHF5,0.89834,0.89916,0.89833,0.89913,870,-0.00017790414122254017,53.538351152133494,0.8972442094775256,0.897146,0.9365876864834035
202310261410,USDCHF5,0.89912,0.89937,0.89876,0.89931,821,-1.4161618913099971e-05,57.855478370357346,0.8975852622997936,0.8972115,1.0191907643505307
202310261415,USDCHF5,0.89933,0.89951,0.89911,0.89945,648,0.0001310402047642878,58.91862495659099,0.8979024873361948,0.8973025,1.023583110125534
202310261420,USDCHF5,0.89944,0.89961,0.89912,0.89932,873,0.0002520839104400707,59.4726090732777,0.8981820350932503,0.897395,1.0188285958700711
202310261425,USDCHF5,0.8993,0.8993,0.89866,0.89872,660,0.00033287788029490173,58.43511681293933,0.8983853014399321,0.8974979999999999,1.0049927323991137
202310261430,USDCHF5,0.89874,0.89928,0.89862,0.89926,445,0.00034771215433748726,54.50092951834455,0.8984497920872173,0.8975719999999999,0.8754587293950163
202310261435,USDCHF5,0.89924,0.89954,0.89921,0.89924,551,0.0003952579570278836,57.16465010883102,0.8985934662531777,0.89768,1.0183152755121239
202310261440,USDCHF5,0.89923,0.89923,0.89876,0.89888,635,0.00042720685706143513,57.09549230110044,0.8987091996616909,0.8978075000000001,0.9266834848752428
202310261445,USDCHF5,0.89889,0.89909,0.89873,0.89873,967,0.0004202470852123774,54.765147915727034,0.8987420724504743,0.8978999999999999,0.8898728182717077
202310261450,USDCHF5,0.89874,0.89874,0.89824,0.89855,747,0.00039803931997206554,53.76366679914604,0.8987416956412972,0.8979649999999999,0.924199942154285
202310261455,USDCHF5,0.89854,0.89897,0.89831,0.89856,1179,0.0003601495971201629,52.44093759839015,0.898705023706516,0.8980475,0.8474036288583506
202310261500,USDCHF5,0.89856,0.89858,0.89824,0.89858,729,0.0003279550895055605,52.56167301400188,0.8986786557598767,0.8981404999999999,0.8245117899063408
202310261505,USDCHF5,0.89857,0.89874,0.89824,0.89854,551,0.0002997918132889854,52.623882144159566,0.8986589001671719,0.8982055000000001,0.8701952265278114
202310261510,USDCHF5,0.89852,0.89891,0.89824,0.8989,708,0.0002703215334804998,52.26934229053145,0.8986336455913223,0.8982844999999999,0.8658365450820127
202310261515,USDCHF5,0.8989,0.89917,0.8988,0.89917,466,0.000274465085955633,54.670391152663534,0.8986820736656275,0.8984070000000001,0.895418993180647
202310261520,USDCHF5,0.89917,0.89958,0.89917,0.89953,461,0.00029612211326857096,56.286686530590686,0.8987707875446043,0.8985209999999999,0.9874458966151644
202310261525,USDCHF5,0.89951,0.89987,0.89949,0.89984,468,0.0003368377658555799,58.227003999044356,0.8989051898092216,0.8986655000000001,1.0934003259388427
202310261530,USDCHF5,0.89982,0.89982,0.89953,0.89974,388,0.0003896282313767818,59.90560977387451,0.8990715189348177,0.8988094999999999,1.207217065742237
202310261535,USDCHF5,0.89974,0.89974,0.89948,0.89974,308,0.00042016630856445136,59.26978421087246,0.8991930609466691,0.8989505000000001,1.2219442653902657
202310261540,USDCHF5,0.89973,0.89973,0.89945,0.89969,426,0.0004385062116764038,59.18854953378005,0.8992906862290928,0.8990715,1.1943513171524953
202310261545,USDCHF5,0.89968,0.8997,0.8993,0.89945,408,0.0004438892558620289,58.77189980532057,0.899361470551076,0.8991385,1.140346626168516
202310261550,USDCHF5,0.89941,0.89947,0.8992,0.89927,280,0.00042150971206600385,56.54823424049938,0.8993702940872439,0.8991529999999999,1.011128702864148
202310261555,USDCHF5,0.89928,0.89953,0.8991,0.89952,216,0.00038880198160395896,55.502278285654995,0.8993538769804723,0.8991505,1.0109504499756576
202310261600,USDCHF5,0.89951,0.8996,0.89946,0.89957,201,0.00037709305338895494,56.95934994476559,0.8993822629840229,0.8991539999999999,1.068440475445905
202310261605,USDCHF5,0.89958,0.90005,0.89951,0.89992,414,0.00036920608053225834,57.39854858990524,0.899418215168746,0.8991680000000001,1.0846790316364086
202310261610,USDCHF5,0.89991,0.90002,0.89982,0.89984,284,0.0003851441379175702,59.418094638454896,0.8995076305926105,0.8992265000000002,1.1832363470739093
202310261615,USDCHF5,0.89984,0.89994,0.89956,0.89979,353,0.00038765806734586405,58.8063628614413,0.8995680613939542,0.8992564999999999,1.151234738798531
202310261620,USDCHF5,0.8998,0.89998,0.89968,0.89987,310,0.0003820190312300298,58.45063591177243,0.8996102320495988,0.8992850000000001,1.1926528444101552
202310261625,USDCHF5,0.89987,0.89992,0.89978,0.89984,311,0.00037883153534190583,58.900714165555165,0.8996574625860353,0.899334,1.1411050534432485
202310261630,USDCHF5,0.89985,0.89995,0.89957,0.89971,231,0.0003704215994141391,58.71273437220435,0.8996924693885743,0.8993895000000001,0.9914684093330207
202310261635,USDCHF5,0.89972,0.90002,0.89955,0.89999,325,0.00034924091913557387,57.479237037249334,0.8996974749542881,0.8994485000000001,1.013949727313728
202310261640,USDCHF5,0.9,0.90014,0.89999,0.90013,233,0.00035100259790166177,59.380651520806104,0.8997524795080539,0.8995205000000001,1.0366790642034485
202310261645,USDCHF5,0.90019,0.90042,0.90016,0.90018,295,0.00036353949610401504,60.616896421463714,0.8998320286884078,0.8996014999999999,1.094879166047103
202310261650,USDCHF5,0.90018,0.90021,0.90002,0.90012,397,0.00036842123120706116,60.51661606910011,0.8998952961996063,0.8996845,1.1570897237165292
202310261655,USDCHF5,0.90014,0.90018,0.90003,0.90012,154,0.00036485653670159657,60.105165939759985,0.899939787799678,0.8997465,1.1788760062623134
202310261700,USDCHF5,0.90013,0.9002,0.89939,0.89972,626,0.0003571080548331329,59.99966540481318,0.8999743718361002,0.8997945000000002,1.1396787659276788
202310261705,USDCHF5,0.89971,0.90004,0.89959,0.89968,581,0.00031346342596361154,55.74813079543362,0.8999263042295366,0.8998044999999999,0.9722150160628876
202310261710,USDCHF5,0.89968,0.89996,0.89965,0.89983,326,0.00027330352099808053,55.457759001576754,0.8998815216423481,0.8997975,0.9149167355242267
202310261715,USDCHF5,0.89982,0.89989,0.89957,0.89984,468,0.0002498927291189057,56.55030783813234,0.899870335889194,0.8998014999999999,0.8953921114900423
202310261720,USDCHF5,0.89981,0.90004,0.89979,0.8998,465,0.00022790543942319275,56.44799913745693,0.8998593657275225,0.8998055,0.840451008234767
202310261725,USDCHF5,0.89983,0.8999,0.89967,0.89986,430,0.00020967715901287765,56.610410492453745,0.8998540265043365,0.899813,0.8590851232379675
202310261730,USDCHF5,0.89986,0.89988,0.89957,0.89961,343,0.0001953994218366617,56.86004377843083,0.8998551125944572,0.8998355,0.8216165256341085
202310261735,USDCHF5,0.8996,0.89976,0.89952,0.89967,225,0.00016124564573749556,54.07099161858993,0.8998087284863742,0.8998514999999999,0.7849886441647447
202310261740,USDCHF5,0.89969,0.89972,0.89935,0.89937,215,0.00013982891921260343,54.86379753385019,0.8997871414888515,0.8998605000000002,0.7929042533221592
202310261745,USDCHF5,0.89936,0.89936,0.89909,0.8992,350,9.513115433723573e-05,51.49234411998821,0.8997094793999694,0.8998495,0.7142462543351111
202310261750,USDCHF5,0.89919,0.89926,0.89908,0.89915,180,4.546616870171327e-05,49.85952647141434,0.8996150285999749,0.8998134999999999,0.6616056785524648
202310261755,USDCHF5,0.89915,0.89928,0.89904,0.89925,177,2.8458390021190993e-06,49.477636463755736,0.8995304779454341,0.899779,0.6578341268218114
202310261800,USDCHF5,0.89926,0.89947,0.89924,0.8993,202,-2.1803659639996198e-05,50.55501506395847,0.8994813001371733,0.899752,0.6669458783627402
202310261805,USDCHF5,0.89931,0.89935,0.89909,0.89933,192,-3.687886615866276e-05,51.045893987386606,0.8994501546576872,0.899724,0.6558084018148355
202310261810,USDCHF5,0.89933,0.89936,0.89915,0.89918,291,-4.667421182225073e-05,51.24617697503689,0.8994283083562895,0.8996980000000001,0.6303127311159817
202310261815,USDCHF5,0.89917,0.89918,0.89899,0.89909,552,-6.658026085426538e-05,49.56788106937272,0.8993813432006005,0.8996705,0.5965549184906818
202310261820,USDCHF5,0.89908,0.89921,0.89905,0.89908,279,-8.85969059836178e-05,48.6409343842503,0.899326553527764,0.8996245,0.5791237829502015
202310261825,USDCHF5,0.89909,0.89938,0.89909,0.89933,211,-0.00010403904212785697,48.751093325639026,0.8992835437954434,0.8995694999999999,0.5467898801223783
202310261830,USDCHF5,0.89935,0.89937,0.89893,0.89899,340,-9.421121099151275e-05,51.546374641686356,0.8992956267417265,0.8995279999999999,0.5383820736588532
202310261835,USDCHF5,0.89899,0.89917,0.89898,0.89908,263,-0.00011415565997596744,47.81110380720088,0.8992400582432308,0.8994705,0.45086607216300734
202310261840,USDCHF5,0.89908,0.89918,0.89881,0.89894,287,-0.00012130124638864981,48.77117107783336,0.8992109567444616,0.899418,0.4801399124834429
202310261845,USDCHF5,0.89895,0.89909,0.89891,0.89899,166,-0.00013588766028582722,47.46640109339526,0.8991635100636505,0.8993800000000001,0.45837678657241293
202310261850,USDCHF5,0.89898,0.89901,0.89881,0.89881,131,-0.00014337402262365462,47.79978468970452,0.8991301445975322,0.899345,0.47532624529953216
202310261855,USDCHF5,0.89879,0.89895,0.89873,0.89894,199,-0.00016276220938260533,45.8917034785416,0.8990683001252536,0.8992935000000001,0.47682643735189184
202310261900,USDCHF5,0.89895,0.899,0.89879,0.89882,326,-0.0001633340114371995,47.710058617212525,0.8990467910115713,0.8992505,0.49093280203923556
202310261905,USDCHF5,0.89883,0.89901,0.89881,0.89896,237,-0.00017149329781707134,46.49770072234139,0.8990073744640129,0.8992005000000001,0.4581345734247128
202310261910,USDCHF5,0.89895,0.89923,0.89895,0.89923,194,-0.000166358911957043,47.868101795873365,0.8989969427432833,0.899155,0.5084058778897482
202310261915,USDCHF5,0.89924,0.89925,0.89906,0.89922,166,-0.00013730651378252023,51.00545205939087,0.8990411349717773,0.8991370000000002,0.5766538081878646
202310261920,USDCHF5,0.89922,0.89932,0.89916,0.89926,121,-0.00011457535836045807,50.78739474514453,0.8990736558859995,0.8991135,0.5561351568952074
202310261925,USDCHF5,0.89927,0.89948,0.89927,0.89943,77,-9.147174247847722e-05,51.32556322519707,0.8991093548158178,0.8991089999999999,0.5628313426041265
202310261930,USDCHF5,0.89944,0.89972,0.89942,0.89969,182,-5.87669523433032e-05,53.12838978909606,0.8991694721220328,0.8991215,0.6007300452114726
202310261935,USDCHF5,0.89969,0.89994,0.89969,0.89986,152,-1.2530812467104191e-05,55.62856711054104,0.8992641135543904,0.8991485000000001,0.6453027618951757
202310261940,USDCHF5,0.89987,0.89999,0.89984,0.89995,138,3.819585908793055e-05,57.32407432262662,0.8993742747263195,0.899179,0.6820861501769884
202310261945,USDCHF5,0.89994,0.89997,0.89963,0.89963,139,8.30877429662813e-05,57.97017846503855,0.8994771338669887,0.8992105,0.6857297270816924
202310261950,USDCHF5,0.89961,0.89963,0.89941,0.89941,112,9.098779166905047e-05,53.9842815894562,0.899501291345718,0.8992245000000001,0.5986126775700013
202310261955,USDCHF5,0.89943,0.89951,0.89924,0.89938,175,8.178141624604063e-05,51.96805335524235,0.8994883292828602,0.8992374999999999,0.540467228465124
202310262000,USDCHF5,0.89937,0.89945,0.89917,0.89919,387,6.885013731072753e-05,51.30727874241809,0.8994668148677947,0.899252,0.5605478757227111
202310262005,USDCHF5,0.8992,0.8992,0.89895,0.899,205,4.437292290493389e-05,49.46385249850772,0.8994183030736502,0.8992575,0.5503492515852723
202310262010,USDCHF5,0.899,0.89904,0.89894,0.89896,190,8.735527881498228e-06,47.391555126618506,0.8993422479693501,0.89924,0.5336101178986876
202310262015,USDCHF5,0.89894,0.89895,0.89864,0.89865,107,-2.4071383067036933e-05,46.78328102496101,0.8992691119749229,0.8992374999999999,0.5502026158662578
202310262020,USDCHF5,0.89867,0.89874,0.8986,0.89865,60,-7.103894710847047e-05,44.14560409602178,0.8991601825249369,0.8992169999999999,0.5219534011531086
202310262025,USDCHF5,0.8987,0.89899,0.89866,0.89896,178,-0.00010463417309991563,44.50524049880328,0.8990765129749484,0.8992045,0.4724154192291355
202310262030,USDCHF5,0.89896,0.89924,0.89895,0.89921,577,-0.00010902206613494503,47.533965724339886,0.899055328797685,0.8992035000000002,0.4801666640876838
202310262035,USDCHF5,0.89923,0.89931,0.8991,0.89919,843,-8.967899582179584e-05,50.43969749964076,0.899087087198106,0.8992255,0.5201237338195736
202310262040,USDCHF5,0.89917,0.89968,0.89917,0.89965,733,-7.828851058111486e-05,49.805585348243454,0.8991021622529958,0.8992365,0.5216887766933536
202310262045,USDCHF5,0.89964,0.89967,0.89916,0.89923,240,-3.097928698136965e-05,54.446321903796886,0.8991999509342692,0.899277,0.5265367143621845
202310262050,USDCHF5,0.89924,0.89924,0.89892,0.89898,151,-2.5469447557435743e-05,50.34806049358259,0.8992072325825838,0.8992915,0.5085505943772163
202310262055,USDCHF5,0.89897,0.899,0.89858,0.89858,479,-4.2400833221822865e-05,47.833894866804265,0.8991640993857504,0.899278,0.48929353184436203
202310262100,USDCHF5,0.89858,0.8986,0.89857,0.89857,9,-8.629407460314376e-05,44.512523375603664,0.8990578994974322,0.899246,0.473520836129925
202310262105,USDCHF5,0.8986,0.8986,0.89745,0.89751,9,-0.00011810451643057274,44.716165917484396,0.8989746450433537,0.8992125,0.5132119698208693
202310262110,USDCHF5,0.89753,0.89827,0.89753,0.89808,10,-0.00022703743220497952,37.16686837471292,0.8987119823081984,0.899117,0.5766331400189937
202310262115,USDCHF5,0.89808,0.89844,0.89782,0.89782,42,-0.0002659217686982185,42.34290028384007,0.8985970764339806,0.8990364999999999,0.524484905146196
202310262120,USDCHF5,0.89845,0.89854,0.8979,0.89808,145,-0.00026384058767514595,45.469076015007786,0.8985703352641659,0.8989654999999999,0.5359568486347235
202310262125,USDCHF5,0.89808,0.89911,0.89808,0.89886,352,-0.0002887189719142924,43.05417610987807,0.8984811833979539,0.8988724999999999,0.5243440109340093
202310262130,USDCHF5,0.89886,0.89914,0.89848,0.89869,1731,-0.00024269811658128582,48.96523468486897,0.8985500591437804,0.898835,0.501570134366008
202310262135,USDCHF5,0.89876,0.89897,0.89861,0.89872,1465,-0.00021185330836770433,48.300295654825526,0.8985882302085476,0.8988015,0.480872928196055
202310262140,USDCHF5,0.89872,0.89892,0.89854,0.89878,521,-0.00018846374856096304,48.03040151769614,0.898612188352448,0.8987689999999999,0.4855333542366599
202310262145,USDCHF5,0.89879,0.89907,0.89843,0.89853,599,-0.00016240681425583325,48.55085643563898,0.898644517742912,0.8987485,0.48389385803018764
202310262150,USDCHF5,0.89856,0.89911,0.8981,0.89852,1051,-0.0001584886256775775,46.95260002674374,0.8986291508805644,0.8987265000000001,0.48698704666878456
202310262155,USDCHF5,0.89839,0.89897,0.89816,0.89877,2894,-0.00016717393518861368,45.79979092422702,0.8985856689022799,0.8986989999999999,0.4916766143524958
202310262200,USDCHF5,0.89876,0.89913,0.89876,0.89895,172,-0.000142557879276084,48.639061370080384,0.8986173654655017,0.8987034999999999,0.4900260196664129
202310262205,USDCHF5,0.89896,0.89912,0.89895,0.89897,39,-0.00010569278841277008,50.10073848302816,0.8986796626535922,0.8987165000000001,0.4345514163807736
202310262210,USDCHF5,0.89897,0.89898,0.89896,0.89897,42,-7.480768544665395e-05,50.17408289940776,0.8987324512620302,0.8987169999999999,0.43449712781120087
202310262215,USDCHF5,0.89898,0.89903,0.89884,0.89884,134,-4.8959725169051005e-05,50.24972988706589,0.8987774601234791,0.8987045,0.44798296813171323
202310262220,USDCHF5,0.89887,0.89903,0.89884,0.89901,234,-3.6925457428282904e-05,49.3963408523472,0.8987942855555738,0.8986895,0.43289533784447176
202310262225,USDCHF5,0.899,0.899,0.89896,0.89898,83,-1.6705726777588303e-05,50.42564639371918,0.8988316881818332,0.8986575,0.44938909588961684
202310262230,USDCHF5,0.89895,0.89902,0.89895,0.89901,67,-4.662282800049766e-06,50.02082528431654,0.8988531994215,0.8986430000000001,0.4493323927180655
202310262235,USDCHF5,0.89903,0.89907,0.89899,0.89903,85,1.1208361715642212e-05,50.67623241014031,0.8988853449812273,0.898646,0.45536956009608237
202310262240,USDCHF5,0.89903,0.89907,0.89893,0.89905,76,2.351489674379259e-05,50.67623241014031,0.8989116458937313,0.8986685,0.45225993734602477
202310262245,USDCHF5,0.89904,0.89905,0.899,0.89905,28,3.368651368351738e-05,50.76260454946588,0.898934983003962,0.8986905000000001,0.43560123212326607
202310262250,USDCHF5,0.89905,0.89906,0.89899,0.89901,100,4.2069558138346785e-05,50.851637290762,0.8989558951850598,0.8987665,0.44154758707529573
202310262255,USDCHF5,0.89901,0.89905,0.89901,0.89903,101,4.496716210566909e-05,50.47397344022197,0.8989657324241398,0.898813,0.4310181905520439
202310262300,USDCHF5,0.89901,0.89901,0.89883,0.8989,422,4.6724918352225586e-05,50.47397344022197,0.8989737810742963,0.898841,0.4324530556180528
202310262305,USDCHF5,0.8989,0.89902,0.89882,0.89902,701,3.879467132805736e-05,49.39438733439135,0.8989603663335152,0.8988820000000001,0.4353838124482652
202310262310,USDCHF5,0.89902,0.89906,0.89894,0.89894,55,4.171205988356963e-05,50.587116415041336,0.8989712088183307,0.8988900000000001,0.4534522647172958
202310262315,USDCHF5,0.89895,0.89899,0.89892,0.89895,27,3.7938366474032925e-05,49.87771875128178,0.8989673526695434,0.8988995,0.4352728446882207
202310262320,USDCHF5,0.89896,0.899,0.89895,0.899,24,3.534714381425719e-05,49.981377693289424,0.8989660158205355,0.8989115,0.43521850489555475
202310262325,USDCHF5,0.89899,0.89903,0.89898,0.89901,46,3.5307329550371414e-05,50.30036518378586,0.898970376580438,0.8989214999999999,0.44116335852489813
202310262330,USDCHF5,0.899,0.899,0.89881,0.89898,132,3.567149410654835e-05,50.409419565559205,0.898975762656722,0.8989435,0.44110806694111515
202310262335,USDCHF5,0.89898,0.89903,0.89887,0.89903,59,3.3954853868700674e-05,50.18160174418918,0.8989765330827725,0.898973,0.4335608119321254
202310262340,USDCHF5,0.89901,0.89902,0.89896,0.899,35,3.4616120304864495e-05,50.528534486716715,0.8989826179768138,0.8989855,0.43799408612131624
202310262345,USDCHF5,0.89899,0.89903,0.89895,0.899,46,3.31442792471659e-05,50.2870198666275,0.8989839601628475,0.898987,0.44244957803193613
202310262350,USDCHF5,0.899,0.899,0.89886,0.89898,45,3.241113563512421e-05,50.409621824322706,0.8989868764968753,0.8989885000000001,0.45606296978696476
202310262355,USDCHF5,0.89898,0.89898,0.89882,0.89885,30,2.9871936102709995e-05,50.153713769284884,0.8989856262247161,0.8989885,0.4468699206055187
202310270000,USDCHF5,0.89887,0.89892,0.89863,0.89876,284,1.876718506044206e-05,48.74574451581897,0.8989646032747677,0.8989885,0.44228089896213674
202310270005,USDCHF5,0.89878,0.89914,0.89878,0.89913,156,2.6735233030761307e-06,47.61438321819386,0.8989310390429919,0.8989775,0.4697680138347543
202310270010,USDCHF5,0.89914,0.8992,0.89903,0.8992,104,1.8752010264688757e-05,52.204607351745835,0.898969031944266,0.898987,0.519090790367568
202310270015,USDCHF5,0.8992,0.89923,0.89896,0.89897,121,3.5921742097433373e-05,52.91593193106957,0.8990110261362176,0.8989955000000001,0.5421320601079395
202310270020,USDCHF5,0.89897,0.89907,0.89884,0.89884,121,3.0616868267441255e-05,49.96699902735125,0.8990035668387236,0.8989925,0.5027527158670351
202310270025,USDCHF5,0.89881,0.89896,0.89874,0.89892,112,1.3348185144090863e-05,48.04036108585501,0.8989683728680467,0.898981,0.4962800583610629
202310270030,USDCHF5,0.89893,0.89893,0.89866,0.89866,196,9.239123606952226e-06,49.54962693111096,0.8989613959829473,0.8989749999999999,0.5042303965277625
202310270035,USDCHF5,0.89867,0.89877,0.89859,0.89861,178,-1.4826256498845503e-05,46.520880571545185,0.8989084148951388,0.898958,0.47561284356510186
202310270040,USDCHF5,0.89861,0.89865,0.89847,0.89861,356,-3.829826363022093e-05,45.851797501205816,0.8988541576414772,0.898938,0.4849762537658524
202310270045,USDCHF5,0.89861,0.89888,0.8985,0.89883,203,-5.625156535848941e-05,45.851797501205816,0.8988097653430268,0.8989235000000001,0.5104963891648073
202310270050,USDCHF5,0.89882,0.89904,0.89873,0.89903,426,-5.292436226400632e-05,48.61965476729474,0.8988116261897491,0.8989134999999999,0.49118162921524355
202310270055,USDCHF5,0.89902,0.89925,0.8989,0.8992,283,-3.3760036622809686e-05,51.083151947238186,0.8988495123370674,0.898917,0.5567132815299958
202310270100,USDCHF5,0.89921,0.89931,0.89914,0.89927,131,-3.2038266574163643e-06,53.28437511957333,0.8989150555485098,0.8989295,0.5365288554807867
202310270105,USDCHF5,0.89928,0.89932,0.89909,0.89918,275,2.635678031437383e-05,54.07205601203834,0.8989814090851445,0.898944,0.5565655356051327
202310270110,USDCHF5,0.89919,0.89939,0.89919,0.89937,138,4.203695067317437e-05,52.88602298270463,0.8990193347060272,0.8989535,0.5735290024059326
202310270115,USDCHF5,0.89938,0.89942,0.89917,0.89926,240,6.89996260179182e-05,55.03973253775437,0.8990849102140223,0.8989735000000001,0.6065303766301275
202310270120,USDCHF5,0.89927,0.89932,0.89922,0.89931,69,8.056297990899353e-05,53.57301725636585,0.8991185629023819,0.8989865,0.5976511486326669
202310270125,USDCHF5,0.8993,0.89944,0.89919,0.89941,97,9.109765341430709e-05,53.91946587401941,0.8991515514655852,0.899002,0.5940685848387148
202310270130,USDCHF5,0.89943,0.89949,0.89937,0.89942,98,0.00010868353546633625,55.411027467541004,0.8992021784718424,0.8990234999999999,0.5992395237808417
202310270135,USDCHF5,0.89941,0.89944,0.89928,0.89936,197,0.00011962764778117307,55.12704059396343,0.8992399642042346,0.8990450000000001,0.5765610538621494
202310270140,USDCHF5,0.89937,0.89939,0.89928,0.89929,85,0.00012364793352337422,54.54862614551574,0.899263607076192,0.89907,0.5627939253475407
202310270145,USDCHF5,0.89931,0.89936,0.8991,0.89912,113,0.00012060231199895188,53.67473195092489,0.899272042153248,0.8990965,0.5358358491102921
202310270150,USDCHF5,0.89911,0.89915,0.89888,0.89889,121,0.00010088734001267863,50.864808718726586,0.8992425799435666,0.899095,0.506310267353265
202310270155,USDCHF5,0.89888,0.89927,0.89888,0.89927,164,6.594384526548147e-05,47.88269465559411,0.8991766563174637,0.8990790000000001,0.46826888344584133
202310270200,USDCHF5,0.89926,0.89927,0.89903,0.89903,396,6.812835684222307e-05,52.62942448583856,0.8991918097142885,0.8990935,0.51590775360949
202310270205,USDCHF5,0.89902,0.8992,0.89891,0.89914,265,4.991817808497334e-05,49.67353283272743,0.8991605715844179,0.899104,0.4853636817273953
202310270210,USDCHF5,0.89915,0.89926,0.89911,0.89923,381,4.545244625986378e-05,51.20904950507894,0.8991586494781599,0.8991150000000001,0.49962101347060495
202310270215,USDCHF5,0.89923,0.8993,0.89894,0.89894,537,4.7817443305842033e-05,52.13868481615687,0.8991716223003128,0.8991430000000001,0.5011599197868378
202310270220,USDCHF5,0.89895,0.89903,0.89852,0.89853,347,2.678925075438876e-05,48.77393752866156,0.8991313273366196,0.89916,0.4679545618792772
202310270225,USDCHF5,0.89854,0.89861,0.89842,0.89854,175,-2.2697672193650043e-05,44.43059945820619,0.8990238132754159,0.8991564999999999,0.4464323002712919
202310270230,USDCHF5,0.89854,0.89856,0.89814,0.89819,186,-6.121081499121939e-05,44.43059945820619,0.8989358472253403,0.8991425000000002,0.463196815627051
202310270235,USDCHF5,0.89816,0.89827,0.89801,0.89826,380,-0.00012100076088672473,40.82476515736693,0.8987947840934603,0.8990994999999999,0.412154851241171
202310270240,USDCHF5,0.89824,0.89832,0.89813,0.89815,291,-0.00016008404315936975,41.85250745756969,0.8986939142582857,0.899051,0.4019771721446989
202310270245,USDCHF5,0.89815,0.89829,0.89814,0.89824,191,-0.0001960600159580661,41.023323553237695,0.8985950207567793,0.8989945,0.4164338719463137
202310270250,USDCHF5,0.89823,0.89834,0.89822,0.89825,285,-0.00021563025087500964,42.07853538010874,0.8985286533464558,0.8989464999999999,0.4371217712506661
202310270255,USDCHF5,0.89824,0.89828,0.89817,0.89826,208,-0.00022770801041505084,42.212234493408616,0.8984761709198276,0.8988894999999999,0.43856792154916985
202310270300,USDCHF5,0.89824,0.89824,0.89815,0.89821,109,-0.00023457567945173174,42.212234493408616,0.8984332307525863,0.8988380000000001,0.4280635463751696
202310270305,USDCHF5,0.89821,0.89834,0.89821,0.89829,165,-0.00023967626710785783,41.9017152200317,0.898392643343025,0.8987835000000001,0.41768727657618016
202310270310,USDCHF5,0.89832,0.89848,0.89832,0.89848,110,-0.0002321661717717971,43.47880437974579,0.898379435462475,0.898728,0.43690745279467663
202310270315,USDCHF5,0.89849,0.89864,0.89846,0.89864,57,-0.0002100751720438554,45.829701672994084,0.8983995381056613,0.898682,0.4489280341295986
202310270320,USDCHF5,0.89863,0.89867,0.89851,0.89858,119,-0.00017920529850146139,47.68350363944004,0.8984414402682683,0.8986450000000001,0.4580355906894882
202310270325,USDCHF5,0.89855,0.8986,0.89851,0.89852,109,-0.0001593590408996981,46.738012294227,0.8984611784013106,0.8986069999999999,0.4488142173146906
202310270330,USDCHF5,0.89851,0.8987,0.89851,0.89867,58,-0.00014518480442093917,46.26352846793337,0.8984700550556177,0.8985770000000001,0.4366843881410025
202310270335,USDCHF5,0.89868,0.8988,0.89862,0.89864,73,-0.00011886385214365802,48.55951034422907,0.8985082268636871,0.8985669999999999,0.46867301405739564
202310270340,USDCHF5,0.89864,0.89865,0.89851,0.89853,82,-0.00010007833281366896,48.059689234561695,0.8985321856157441,0.898536,0.45627330657892334
202310270345,USDCHF5,0.89853,0.89853,0.89836,0.89837,102,-9.299476829238706e-05,46.69245490572962,0.8985317882310634,0.8985115,0.4623650071351528
