datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202310091845,EURUSD5,1.05653,1.05653,1.05606,1.05606,869,0.0006244296512492031,64.01658095151409,1.056342987790584,1.055658,0.6807262290067554
202310091850,EURUSD5,1.05607,1.05621,1.05601,1.05616,1151,0.0005645302592951484,59.197132707894596,1.0562933536468415,1.0557694999999998,0.7612087410895897
202310091855,EURUSD5,1.05618,1.05661,1.05616,1.05642,1492,0.0005199420717609815,59.94313457952177,1.0562727438928703,1.055893,0.7413446935065531
202310091900,EURUSD5,1.05641,1.05692,1.05641,1.05677,1309,0.0004974306191711797,61.46697924253007,1.0562976995487123,1.0560235,0.7008450601645313
202310091905,EURUSD5,1.05677,1.05692,1.05668,1.05677,636,0.0005028426649293927,63.70278932723192,1.0563835723580373,1.0561715,0.639832729594336
202310091910,EURUSD5,1.05678,1.05696,1.05677,1.05685,499,0.0005021501917779059,63.763208162873234,1.0564556501111213,1.0563195,0.6380456264749602
202310091915,EURUSD5,1.05685,1.05696,1.05679,1.05689,1007,0.0005014691921088055,64.1947933995076,1.0565273500909174,1.0564205,0.6264144035282255
202310091920,EURUSD5,1.05689,1.05702,1.05686,1.05692,1056,0.0004984117799224919,64.4451167162429,1.0565932864380234,1.05649,0.6197607450230542
202310091925,EURUSD5,1.05692,1.05698,1.05686,1.05691,1025,0.0004927296275836213,64.63693479751149,1.0566526889038372,1.0565295000000001,0.6147621919729129
202310091930,EURUSD5,1.05692,1.05692,1.05676,1.05677,832,0.0004826626463771966,64.63693479751149,1.0567012909213214,1.0565674999999999,0.6146333852225595
202310091935,EURUSD5,1.05677,1.05688,1.05665,1.05678,684,0.0004573091694046738,62.82339047532836,1.0567137834810811,1.0566,0.6390341816817059
202310091940,EURUSD5,1.05677,1.05684,1.05667,1.05682,586,0.00043223383366375323,62.82339047532837,1.056724004666339,1.056622,0.6388983121814997
202310091945,EURUSD5,1.05683,1.05685,1.05673,1.05683,924,0.00041244849844046527,63.264593795750514,1.0567432765451865,1.0566305,0.6288947210364406
202310091950,EURUSD5,1.05682,1.05697,1.05673,1.05681,821,0.0003914491788388208,63.13540822995875,1.0567572262642435,1.0566445,0.6304010309669141
202310091955,EURUSD5,1.05683,1.05697,1.05679,1.05691,944,0.00037133348195594884,63.213116907243325,1.056770457852563,1.0566515,0.6286287269590425
202310092000,EURUSD5,1.05691,1.05722,1.05683,1.05722,601,0.0003577233663705215,63.84386412189213,1.0567958291520971,1.0566710000000001,0.6154616573763113
202310092005,EURUSD5,1.0572,1.0572,1.05703,1.05709,288,0.0003661174539730805,66.02816576861301,1.0568693147608068,1.056701,0.5692320300396999
202310092010,EURUSD5,1.0571,1.05712,1.05691,1.05696,255,0.0003605445316789968,64.63524861755545,1.0569112575315693,1.0567235,0.5848091625418943
