datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202109151600,USDCHF60,0.9196,0.92012,0.91941,0.92008,1222,-0.00047000531007335145,50.06497742976934,0.9186559585895527,0.9190769999999999,0.7917387594135777
202109151700,USDCHF60,0.92009,0.92015,0.9197,0.92,820,-0.00032435036889477686,51.50890046462701,0.9189166933914522,0.9190780000000001,0.8714519278171047
202109151800,USDCHF60,0.92002,0.92051,0.91984,0.91984,930,-0.00021212099482148528,51.2897237709924,0.9191172945930064,0.919102,0.821692549042451
202109151900,USDCHF60,0.91983,0.92003,0.91926,0.9196,1089,-0.00013693135992276506,50.684155483156886,0.919246877394278,0.9190889999999999,0.8267493136197461
202109152000,USDCHF60,0.91958,0.91982,0.91952,0.91961,690,-9.640465041615975e-05,49.88249478177526,0.9193074451407729,0.919065,0.7305780249609888
202109152100,USDCHF60,0.91961,0.91991,0.91846,0.9193,557,-6.116116404586425e-05,49.980705851522075,0.9193624551151777,0.9190419999999999,0.7444252295081383
202109152200,USDCHF60,0.9197,0.91986,0.91947,0.91957,506,-2.567226544758494e-05,50.28306274561345,0.919423826912418,0.9190524999999999,0.7462265127523873
202109152300,USDCHF60,0.91957,0.91974,0.91953,0.91969,340,-7.945381754304037e-06,49.83294825107137,0.9194504038374328,0.9190440000000001,0.7032040038921317
202109160000,USDCHF60,0.9197,0.92017,0.9197,0.91984,1222,1.6404118367119302e-05,50.293247139095556,0.9194957849578995,0.9190564999999999,0.7118563910516736
202109160100,USDCHF60,0.91983,0.92002,0.91963,0.91967,849,4.566479090262199e-05,50.76061327231253,0.9195565513291906,0.9190389999999999,0.7116520274128026
202109160200,USDCHF60,0.91966,0.91982,0.91935,0.91938,682,5.450816920371526e-05,50.123071931484425,0.9195753601784287,0.9190189999999999,0.7163890309845292
202109160300,USDCHF60,0.91939,0.91998,0.91939,0.9199,457,3.927710469076029e-05,49.10965884578675,0.9195416583278053,0.9190255,0.713216445601301
202109160400,USDCHF60,0.9199,0.92039,0.9199,0.92013,491,6.758009283946986e-05,51.04379156423351,0.9196068113591134,0.9190655,0.7796878071604876
